cpu,client,node,run,data,throughput,retransmissions,congestion_window
36,50,37,1,2.90,24.3,110,4.01
36,50,37,1,2.84,23.8,142,4.01
36,50,37,1,2.84,23.8,131,4.01
36,50,37,1,2.82,23.7,120,4.01
36,50,37,1,2.88,24.2,142,4.01
36,50,37,1,2.84,23.8,131,4.01
36,50,37,1,2.88,24.2,113,4.01
36,50,37,1,2.88,24.2,108,4.01
36,50,37,1,2.86,24.0,109,4.01
36,50,37,1,2.84,23.8,150,5.34
36,50,37,1,2.88,24.1,132,2.67
36,50,37,1,2.87,24.0,125,4.01
36,50,37,1,2.88,24.2,126,4.01
36,50,37,1,2.88,24.1,102,4.01
36,50,37,1,2.86,24.0,119,4.01
36,50,37,1,2.88,24.2,124,5.34
36,50,37,1,2.88,24.2,105,2.67
36,50,37,1,2.84,23.8,90,4.01
36,50,37,1,2.86,24.0,99,4.01
36,50,37,1,2.88,24.2,107,4.01
36,50,37,1,2.84,23.8,130,5.34
36,50,37,1,2.88,24.2,127,4.01
36,50,37,1,2.88,24.2,126,5.34
36,50,37,1,2.82,23.7,118,4.01
36,50,37,1,2.88,24.1,127,4.01
36,50,37,1,2.88,24.1,102,5.34
36,50,37,1,2.87,24.0,123,4.01
36,50,37,1,2.88,24.2,135,4.01
36,50,37,1,2.88,24.1,116,4.01
36,50,37,1,2.88,24.1,130,4.01
36,50,37,1,2.87,24.1,133,4.01
36,50,37,1,2.88,24.2,119,5.34
36,50,37,1,2.84,23.8,115,4.01
36,50,37,1,2.86,24.0,114,2.67
36,50,37,1,2.88,24.2,119,4.01
36,50,37,1,2.88,24.2,117,4.01
36,50,37,1,2.88,24.2,132,4.01
36,50,37,1,2.86,24.0,98,4.01
36,50,37,1,2.88,24.2,128,5.34
36,50,37,1,2.84,23.8,100,4.01
36,50,37,1,2.88,24.2,105,5.34
36,50,37,1,2.86,24.0,102,4.01
36,50,37,1,2.88,24.2,109,4.01
36,50,37,1,2.84,23.8,140,2.67
36,50,37,1,2.86,24.0,134,4.01
36,50,37,1,2.88,24.2,92,4.01
36,50,37,1,2.88,24.2,108,5.34
36,50,37,1,2.84,23.8,100,5.34
36,50,37,1,2.90,24.3,152,4.01
36,50,37,1,2.84,23.8,137,4.01
36,50,37,1,2.88,24.2,133,6.68
36,50,37,1,2.88,24.2,109,4.01
36,50,37,1,2.86,24.0,111,2.67
36,50,37,1,180,21.3,10,4.01
36,50,38,1,2.91,24.4,139,4.01
36,50,38,1,2.84,23.8,110,5.34
36,50,38,1,2.86,24.0,114,4.01
36,50,38,1,2.88,24.2,120,4.01
36,50,38,1,2.88,24.2,150,4.01
36,50,38,1,2.88,24.1,122,4.01
36,50,38,1,2.86,24.0,118,4.01
36,50,38,1,2.88,24.2,105,6.68
36,50,38,1,2.84,23.8,109,4.01
36,50,38,1,2.84,23.8,131,6.68
36,50,38,1,2.90,24.3,118,8.02
36,50,38,1,2.84,23.8,120,5.34
36,50,38,1,2.88,24.2,109,4.01
36,50,38,1,2.88,24.2,111,4.01
36,50,38,1,2.86,24.0,127,6.68
36,50,38,1,2.88,24.2,115,4.01
36,50,38,1,2.88,24.2,84,4.01
36,50,38,1,2.86,24.0,110,5.34
36,50,38,1,2.84,23.8,124,2.67
36,50,38,1,2.88,24.2,112,4.01
36,50,38,1,2.88,24.1,152,4.01
36,50,38,1,2.88,24.1,117,8.02
36,50,38,1,2.87,24.1,111,4.01
36,50,38,1,2.84,23.8,114,4.01
36,50,38,1,2.88,24.2,125,4.01
36,50,38,1,2.86,24.0,123,4.01
36,50,38,1,2.88,24.2,134,5.34
36,50,38,1,2.88,24.2,95,8.02
36,50,38,1,2.86,24.0,104,4.01
36,50,38,1,2.84,23.8,113,4.01
36,50,38,1,2.88,24.2,128,4.01
36,50,38,1,2.88,24.2,132,4.01
36,50,38,1,2.83,23.7,120,6.68
36,50,38,1,2.87,24.1,140,4.01
36,50,38,1,2.88,24.2,127,8.02
36,50,38,1,2.88,24.1,101,4.01
36,50,38,1,2.84,23.9,106,5.34
36,50,38,1,2.86,24.0,137,4.01
36,50,38,1,2.88,24.2,110,4.01
36,50,38,1,2.88,24.2,115,4.01
36,50,38,1,2.86,24.0,92,4.01
36,50,38,1,2.88,24.2,122,5.34
36,50,38,1,2.84,23.8,108,4.01
36,50,38,1,2.90,24.3,139,4.01
36,50,38,1,2.84,23.8,106,4.01
36,50,38,1,2.88,24.2,149,4.01
36,50,38,1,2.84,23.8,107,4.01
36,50,38,1,2.86,24.0,135,6.68
36,50,38,1,2.88,24.2,113,5.34
36,50,38,1,2.88,24.2,133,4.01
36,50,38,1,2.84,23.8,120,4.01
36,50,38,1,2.86,24.0,104,2.67
36,50,38,1,2.84,23.8,123,4.01
36,50,38,1,2.88,24.2,122,4.01
36,50,38,1,2.83,23.8,118,4.01
36,50,38,1,2.87,24.0,120,4.01
36,50,38,1,2.88,24.2,112,4.01
36,50,38,1,2.88,24.1,96,4.01
36,50,38,1,2.88,24.1,101,4.01
36,50,38,1,2.87,24.1,101,4.01
36,50,38,1,2.84,23.8,95,4.01
36,50,38,1,2.88,24.2,102,8.02
36,50,38,1,214,26.5,9,4.01
36,50,39,1,2.92,24.5,114,5.34
36,50,39,1,2.88,24.2,132,2.67
36,50,39,1,2.86,24.0,118,4.01
36,50,39,1,2.84,23.8,106,8.02
36,50,39,1,2.88,24.1,115,2.67
36,50,39,1,2.86,24.0,100,5.34
36,50,39,1,2.88,24.2,104,4.01
36,50,39,1,2.84,23.8,154,5.34
36,50,39,1,2.88,24.2,126,5.34
36,50,39,1,2.86,24.0,113,5.34
36,50,39,1,2.88,24.2,112,4.01
36,50,39,1,2.88,24.2,127,4.01
36,50,39,1,2.84,23.8,111,4.01
36,50,39,1,2.90,24.3,138,4.01
36,50,39,1,2.80,23.5,113,4.01
36,50,39,1,2.88,24.1,86,4.01
36,50,39,1,2.84,23.8,125,4.01
36,50,39,1,2.82,23.6,106,4.01
36,50,39,1,2.84,23.8,118,4.01
36,50,39,1,2.88,24.1,107,6.68
36,50,39,1,2.88,24.1,115,6.68
36,50,39,1,2.87,24.1,109,4.01
36,50,39,1,2.88,24.2,111,6.68
36,50,39,1,2.84,23.8,117,4.01
36,50,39,1,2.90,24.3,136,4.01
36,50,39,1,2.88,24.2,132,5.34
36,50,39,1,2.84,23.8,133,4.01
36,50,39,1,2.88,24.2,106,4.01
36,50,39,1,2.86,24.0,105,4.01
36,50,39,1,2.88,24.2,107,6.68
36,50,39,1,2.84,23.8,105,4.01
36,50,39,1,2.88,24.2,111,4.01
36,50,39,1,2.82,23.6,100,5.34
36,50,39,1,2.88,24.2,108,4.01
36,50,39,1,2.84,23.8,104,4.01
36,50,39,1,2.86,24.0,110,4.01
36,50,39,1,2.88,24.2,94,4.01
36,50,39,1,2.84,23.8,124,5.34
36,50,39,1,2.88,24.2,125,4.01
36,50,39,1,2.82,23.6,92,4.01
36,50,39,1,2.84,23.8,113,4.01
36,50,39,1,2.88,24.2,116,4.01
36,50,39,1,2.88,24.2,127,2.67
36,50,39,1,2.86,24.0,119,4.01
36,50,39,1,2.84,23.8,134,4.01
36,50,39,1,2.88,24.2,114,5.34
36,50,39,1,2.83,23.8,122,4.01
36,50,39,1,2.88,24.1,123,4.01
36,50,39,1,2.87,24.1,134,4.01
36,50,39,1,2.84,23.8,130,5.34
36,50,39,1,2.86,24.0,113,6.68
36,50,39,1,2.84,23.8,115,4.01
36,50,39,1,2.88,24.2,102,2.67
36,50,39,1,2.88,24.2,122,4.01
36,50,39,1,2.82,23.6,135,4.01
36,50,39,1,2.88,24.2,104,6.68
36,50,39,1,2.84,23.8,111,2.67
36,50,39,1,2.88,24.2,117,4.01
36,50,39,1,2.86,24.0,108,4.01
36,50,39,1,2.84,23.8,110,5.34
36,50,39,1,2.88,24.2,117,4.01
36,50,39,1,2.86,24.0,144,4.01
36,50,39,1,192,25.0,9,4.01
36,50,40,1,2.91,24.4,129,5.34
36,50,40,1,2.88,24.2,115,4.01
36,50,40,1,2.88,24.2,115,4.01
36,50,40,1,2.88,24.2,106,2.67
36,50,40,1,2.86,24.0,122,2.67
36,50,40,1,2.88,24.2,114,4.01
36,50,40,1,2.84,23.8,107,4.01
36,50,40,1,2.88,24.1,96,4.01
36,50,40,1,2.87,24.0,113,4.01
36,50,40,1,2.88,24.2,116,4.01
36,50,40,1,2.88,24.1,145,4.01
36,50,40,1,2.88,24.1,117,4.01
36,50,40,1,2.87,24.1,137,4.01
36,50,40,1,2.84,23.8,123,5.34
36,50,40,1,2.88,24.2,109,4.01
36,50,40,1,2.86,24.0,111,4.01
36,50,40,1,2.88,24.2,97,5.34
36,50,40,1,2.88,24.2,115,4.01
36,50,40,1,2.84,23.8,116,5.34
36,50,40,1,2.86,24.0,115,4.01
36,50,40,1,2.88,24.2,107,4.01
36,50,40,1,2.84,23.8,139,2.67
36,50,40,1,2.88,24.1,117,4.01
36,50,40,1,2.87,24.1,121,4.01
36,50,40,1,2.84,23.8,88,4.01
36,50,40,1,2.88,24.2,126,6.68
36,50,40,1,2.86,24.0,131,2.67
36,50,40,1,2.88,24.2,121,8.02
36,50,40,1,2.88,24.2,127,6.68
36,50,40,1,2.88,24.2,126,4.01
36,50,40,1,2.86,24.0,97,4.01
36,50,40,1,2.88,24.2,134,4.01
36,50,40,1,2.84,23.8,138,4.01
36,50,40,1,2.88,24.2,132,2.67
36,50,40,1,2.86,24.0,100,5.34
36,50,40,1,2.88,24.2,107,4.01
36,50,40,1,2.88,24.2,116,4.01
36,50,40,1,2.88,24.2,108,5.34
36,50,40,1,2.82,23.6,128,5.34
36,50,40,1,2.88,24.2,113,4.01
36,50,40,1,2.88,24.1,133,4.01
36,50,40,1,2.86,24.0,92,5.34
36,50,40,1,2.88,24.2,116,4.01
36,50,40,1,2.88,24.2,144,4.01
36,50,40,1,2.84,23.8,119,5.34
36,50,40,1,2.90,24.3,105,5.34
36,50,40,1,2.84,23.8,136,4.01
36,50,40,1,2.88,24.2,124,4.01
36,50,40,1,2.84,23.8,101,4.01
36,50,40,1,2.90,24.3,112,4.01
36,50,40,1,2.84,23.8,120,5.34
36,50,40,1,2.88,24.2,131,4.01
36,50,40,1,2.86,24.0,121,6.68
36,50,40,1,2.84,23.8,111,4.01
36,50,40,1,2.88,24.2,115,4.01
36,50,40,1,2.84,23.8,121,4.01
36,50,40,1,2.88,24.2,120,6.68
36,50,40,1,2.86,24.0,111,4.01
36,50,40,1,2.88,24.2,110,4.01
36,50,40,1,2.84,23.8,117,4.01
36,50,40,1,2.90,24.3,107,5.34
36,50,40,1,2.84,23.8,114,4.01
36,50,40,1,171,23.1,6,4.01
36,50,41,1,2.90,24.4,129,5.34
36,50,41,1,2.88,24.2,119,4.01
36,50,41,1,2.88,24.2,133,4.01
36,50,41,1,2.83,23.8,98,4.01
36,50,41,1,2.88,24.1,117,4.01
36,50,41,1,2.87,24.1,105,5.34
36,50,41,1,2.88,24.2,124,4.01
36,50,41,1,2.88,24.1,139,4.01
36,50,41,1,2.87,24.0,115,4.01
36,50,41,1,2.88,24.2,114,4.01
36,50,41,1,2.88,24.1,128,4.01
36,50,41,1,2.82,23.7,118,4.01
36,50,41,1,2.88,24.2,102,4.01
36,50,41,1,2.88,24.2,129,5.34
36,50,41,1,2.88,24.2,109,5.34
36,50,41,1,2.86,24.0,110,6.68
36,50,41,1,2.88,24.2,130,4.01
36,50,41,1,2.84,23.8,118,5.34
36,50,41,1,2.88,24.2,101,4.01
36,50,41,1,2.86,24.0,152,4.01
36,50,41,1,2.88,24.2,126,4.01
36,50,41,1,2.88,24.2,124,4.01
36,50,41,1,2.83,23.8,111,5.34
36,50,41,1,2.87,24.0,107,4.01
36,50,41,1,2.88,24.2,122,4.01
36,50,41,1,2.88,24.1,126,4.01
36,50,41,1,2.86,24.0,115,4.01
36,50,41,1,2.84,23.8,119,4.01
36,50,41,1,2.88,24.2,135,4.01
36,50,41,1,2.88,24.2,126,4.01
36,50,41,1,2.86,24.0,96,4.01
36,50,41,1,2.88,24.2,127,4.01
36,50,41,1,2.84,23.8,145,4.01
36,50,41,1,2.88,24.2,134,5.34
36,50,41,1,2.86,24.0,91,4.01
36,50,41,1,2.84,23.8,106,4.01
36,50,41,1,2.88,24.2,94,4.01
36,50,41,1,2.88,24.1,104,4.01
36,50,41,1,2.87,24.0,120,4.01
36,50,41,1,2.88,24.2,86,4.01
36,50,41,1,2.88,24.1,123,6.68
36,50,41,1,2.86,24.0,112,4.01
36,50,41,1,2.88,24.2,130,5.34
36,50,41,1,2.88,24.2,123,4.01
36,50,41,1,2.84,23.8,103,4.01
36,50,41,1,2.90,24.3,140,4.01
36,50,41,1,2.84,23.8,125,4.01
36,50,41,1,2.88,24.2,112,4.01
36,50,41,1,2.88,24.2,108,4.01
36,50,41,1,2.86,24.0,105,5.34
36,50,41,1,2.84,23.8,105,4.01
36,50,41,1,2.88,24.2,94,2.67
36,50,41,1,2.86,24.0,87,4.01
36,50,41,1,2.88,24.2,113,4.01
36,50,41,1,2.84,23.8,122,4.01
36,50,41,1,2.88,24.1,128,4.01
36,50,41,1,2.86,24.0,138,4.01
36,50,41,1,2.88,24.2,100,4.01
36,50,41,1,2.88,24.2,108,5.34
36,50,41,1,2.88,24.1,113,4.01
36,50,41,1,2.86,24.0,115,6.68
36,50,41,1,2.88,24.2,98,4.01
36,50,41,1,128,18.2,10,8.02
36,50,42,1,2.92,24.5,139,5.34
36,50,42,1,2.86,24.0,113,4.01
36,50,42,1,2.88,24.2,136,4.01
36,50,42,1,2.88,24.2,128,4.01
36,50,42,1,2.88,24.2,123,5.34
36,50,42,1,2.86,24.0,123,4.01
36,50,42,1,2.84,23.9,104,8.02
36,50,42,1,2.88,24.1,119,4.01
36,50,42,1,2.88,24.1,122,4.01
36,50,42,1,2.87,24.0,107,4.01
36,50,42,1,2.88,24.2,127,4.01
36,50,42,1,2.88,24.1,136,4.01
36,50,42,1,2.84,23.8,119,4.01
36,50,42,1,2.90,24.3,106,4.01
36,50,42,1,2.84,23.8,114,6.68
36,50,42,1,2.88,24.2,133,4.01
36,50,42,1,2.86,24.0,126,4.01
36,50,42,1,2.88,24.2,142,4.01
36,50,42,1,2.88,24.2,123,4.01
36,50,42,1,2.84,23.8,108,4.01
36,50,42,1,2.90,24.3,103,4.01
36,50,42,1,2.84,23.8,127,4.01
36,50,42,1,2.88,24.2,86,4.01
36,50,42,1,2.88,24.2,127,4.01
36,50,42,1,2.86,24.0,120,5.34
36,50,42,1,2.88,24.2,128,5.34
36,50,42,1,2.88,24.2,143,5.34
36,50,42,1,2.83,23.7,109,5.34
36,50,42,1,2.87,24.1,85,4.01
36,50,42,1,2.88,24.2,112,4.01
36,50,42,1,2.88,24.1,122,5.34
36,50,42,1,2.84,23.9,102,4.01
36,50,42,1,2.86,24.0,127,5.34
36,50,42,1,2.88,24.2,94,4.01
36,50,42,1,2.88,24.2,121,5.34
36,50,42,1,2.86,24.0,127,4.01
36,50,42,1,2.88,24.2,112,4.01
36,50,42,1,2.88,24.2,118,4.01
36,50,42,1,2.86,24.0,123,4.01
36,50,42,1,2.84,23.8,149,4.01
36,50,42,1,2.88,24.2,111,4.01
36,50,42,1,2.88,24.2,108,4.01
36,50,42,1,2.86,24.0,147,4.01
36,50,42,1,2.88,24.2,131,4.01
36,50,42,1,2.88,24.2,123,5.34
36,50,42,1,2.88,24.2,135,4.01
36,50,42,1,2.83,23.7,117,4.01
36,50,42,1,2.87,24.1,109,4.01
36,50,42,1,2.88,24.2,113,5.34
36,50,42,1,2.88,24.1,119,4.01
36,50,42,1,2.85,23.9,92,4.01
36,50,42,1,2.90,24.3,138,4.01
36,50,42,1,2.84,23.8,115,4.01
36,50,42,1,2.90,24.3,113,4.01
36,50,42,1,2.84,23.8,131,4.01
36,50,42,1,2.88,24.2,128,4.01
36,50,42,1,2.84,23.8,130,4.01
36,50,42,1,2.90,24.3,113,5.34
36,50,42,1,2.84,23.8,105,4.01
36,50,42,1,2.88,24.2,115,4.01
36,50,42,1,2.88,24.2,147,6.68
36,50,42,1,2.86,24.0,124,4.01
36,50,42,1,128,19.6,2,4.01
36,50,43,1,2.92,24.5,101,4.01
36,50,43,1,2.88,24.2,97,5.34
36,50,43,1,2.82,23.6,118,4.01
36,50,43,1,2.88,24.2,132,4.01
36,50,43,1,2.84,23.8,108,5.34
36,50,43,1,2.86,24.0,115,8.02
36,50,43,1,2.88,24.2,131,5.34
36,50,43,1,2.88,24.2,124,6.68
36,50,43,1,2.84,23.8,125,4.01
36,50,43,1,2.90,24.3,99,5.34
36,50,43,1,2.84,23.8,111,4.01
36,50,43,1,2.88,24.2,127,2.67
36,50,43,1,2.88,24.2,100,4.01
36,50,43,1,2.86,24.0,101,4.01
36,50,43,1,2.88,24.2,116,4.01
36,50,43,1,2.88,24.2,120,2.67
36,50,43,1,2.83,23.8,103,5.34
36,50,43,1,2.87,24.0,124,4.01
36,50,43,1,2.88,24.2,142,5.34
36,50,43,1,2.84,23.8,117,4.01
36,50,43,1,2.90,24.3,107,4.01
36,50,43,1,2.84,23.8,105,5.34
36,50,43,1,2.88,24.2,107,5.34
36,50,43,1,2.88,24.2,101,4.01
36,50,43,1,2.86,24.0,123,4.01
36,50,43,1,2.88,24.2,120,5.34
36,50,43,1,2.84,23.8,119,4.01
36,50,43,1,2.88,24.2,137,4.01
36,50,43,1,2.86,24.0,120,4.01
36,50,43,1,2.88,24.2,108,4.01
36,50,43,1,2.88,24.2,138,4.01
36,50,43,1,2.86,24.0,132,4.01
36,50,43,1,2.85,23.9,111,2.67
36,50,43,1,2.87,24.1,134,5.34
36,50,43,1,2.88,24.1,115,5.34
36,50,43,1,2.86,24.0,105,2.67
36,50,43,1,2.88,24.2,121,5.34
36,50,43,1,2.84,23.8,97,6.68
36,50,43,1,2.88,24.2,115,2.67
36,50,43,1,2.86,24.0,107,4.01
36,50,43,1,2.88,24.2,117,2.67
36,50,43,1,2.84,23.8,121,4.01
36,50,43,1,2.88,24.2,122,4.01
36,50,43,1,2.86,24.0,119,4.01
36,50,43,1,2.88,24.2,110,4.01
36,50,43,1,2.88,24.2,124,4.01
36,50,43,1,2.83,23.8,119,4.01
36,50,43,1,2.88,24.1,102,4.01
36,50,43,1,2.87,24.1,130,8.02
36,50,43,1,2.88,24.1,116,5.34
36,50,43,1,2.86,24.0,96,4.01
36,50,43,1,2.88,24.2,105,6.68
36,50,43,1,2.84,23.8,128,5.34
36,50,43,1,2.88,24.2,141,4.01
36,50,43,1,2.86,24.0,126,4.01
36,50,43,1,2.88,24.2,116,4.01
36,50,43,1,2.84,23.8,123,4.01
36,50,43,1,2.88,24.2,132,4.01
36,50,43,1,2.86,24.0,112,4.01
36,50,43,1,2.88,24.2,138,5.34
36,50,43,1,2.88,24.2,120,5.34
36,50,43,1,2.82,23.6,101,4.01
36,50,43,1,171,27.1,7,4.01
36,50,44,1,2.92,24.5,133,4.01
36,50,44,1,2.88,24.2,118,4.01
36,50,44,1,2.86,24.0,111,6.68
36,50,44,1,2.88,24.2,115,5.34
36,50,44,1,2.88,24.2,120,4.01
36,50,44,1,2.88,24.2,111,5.34
36,50,44,1,2.82,23.6,117,5.34
36,50,44,1,2.88,24.2,126,4.01
36,50,44,1,2.88,24.1,96,4.01
36,50,44,1,2.86,24.0,84,5.34
36,50,44,1,2.88,24.2,126,2.67
36,50,44,1,2.84,23.8,120,2.67
36,50,44,1,2.88,24.2,124,4.01
36,50,44,1,2.86,24.0,117,4.01
36,50,44,1,2.84,23.8,106,5.34
36,50,44,1,2.88,24.2,116,4.01
36,50,44,1,2.88,24.2,118,4.01
36,50,44,1,2.86,24.0,113,4.01
36,50,44,1,2.88,24.2,107,5.34
36,50,44,1,2.84,23.8,119,4.01
36,50,44,1,2.88,24.1,122,5.34
36,50,44,1,2.87,24.0,114,4.01
36,50,44,1,2.88,24.2,116,4.01
36,50,44,1,2.88,24.1,106,4.01
36,50,44,1,2.86,24.0,105,4.01
36,50,44,1,2.88,24.2,111,4.01
36,50,44,1,2.88,24.2,120,4.01
36,50,44,1,2.84,23.8,111,4.01
36,50,44,1,2.86,24.0,133,2.67
36,50,44,1,2.88,24.2,113,4.01
36,50,44,1,2.88,24.2,113,5.34
36,50,44,1,2.84,23.8,124,4.01
36,50,44,1,2.86,24.0,129,5.34
36,50,44,1,2.88,24.2,123,5.34
36,50,44,1,2.88,24.2,114,4.01
36,50,44,1,2.86,24.0,121,4.01
36,50,44,1,2.88,24.2,112,4.01
36,50,44,1,2.88,24.2,113,4.01
36,50,44,1,2.88,24.2,122,4.01
36,50,44,1,2.83,23.7,128,4.01
36,50,44,1,2.87,24.1,102,4.01
36,50,44,1,2.88,24.2,123,4.01
36,50,44,1,2.88,24.1,107,2.67
36,50,44,1,2.86,24.0,144,5.34
36,50,44,1,2.88,24.2,128,4.01
36,50,44,1,2.84,23.8,124,5.34
36,50,44,1,2.88,24.2,96,4.01
36,50,44,1,2.86,24.0,133,5.34
36,50,44,1,2.88,24.2,109,4.01
36,50,44,1,2.88,24.2,130,4.01
36,50,44,1,2.88,24.2,122,6.68
36,50,44,1,2.86,24.0,130,4.01
36,50,44,1,2.84,23.8,145,4.01
36,50,44,1,2.88,24.2,119,4.01
36,50,44,1,2.86,24.0,125,5.34
36,50,44,1,2.88,24.2,133,4.01
36,50,44,1,2.84,23.8,153,5.34
36,50,44,1,2.88,24.1,115,4.01
36,50,44,1,2.87,24.0,107,4.01
36,50,44,1,2.88,24.2,130,5.34
36,50,44,1,2.88,24.2,92,4.01
36,50,44,1,2.84,23.8,118,5.34
36,50,44,1,150,25.1,2,4.01
36,50,45,1,2.92,24.5,98,2.67
36,50,45,1,2.88,24.2,98,4.01
36,50,45,1,2.86,24.0,114,4.01
36,50,45,1,2.88,24.2,123,4.01
36,50,45,1,2.88,24.2,122,4.01
36,50,45,1,2.86,24.0,152,4.01
36,50,45,1,2.88,24.2,121,4.01
36,50,45,1,2.84,23.8,102,4.01
36,50,45,1,2.88,24.1,144,4.01
36,50,45,1,2.86,24.0,121,5.34
36,50,45,1,2.88,24.2,125,4.01
36,50,45,1,2.88,24.2,101,5.34
36,50,45,1,2.88,24.1,111,6.68
36,50,45,1,2.86,24.0,104,5.34
36,50,45,1,2.84,23.8,100,4.01
36,50,45,1,2.88,24.2,116,4.01
36,50,45,1,2.88,24.2,130,4.01
36,50,45,1,2.86,24.0,105,4.01
36,50,45,1,2.84,23.8,127,4.01
36,50,45,1,2.88,24.2,134,5.34
36,50,45,1,2.83,23.7,109,4.01
36,50,45,1,2.87,24.1,118,4.01
36,50,45,1,2.88,24.2,104,4.01
36,50,45,1,2.88,24.1,113,5.34
36,50,45,1,2.86,24.0,130,4.01
36,50,45,1,2.88,24.2,102,4.01
36,50,45,1,2.80,23.5,111,5.34
36,50,45,1,2.88,24.2,122,4.01
36,50,45,1,2.83,23.7,130,4.01
36,50,45,1,2.87,24.1,118,4.01
36,50,45,1,2.88,24.2,124,4.01
36,50,45,1,2.88,24.1,111,4.01
36,50,45,1,2.87,24.0,119,4.01
36,50,45,1,2.88,24.2,121,2.67
36,50,45,1,2.88,24.1,98,5.34
36,50,45,1,2.86,24.0,98,6.68
36,50,45,1,2.84,23.8,144,4.01
36,50,45,1,2.84,23.8,119,4.01
36,50,45,1,2.88,24.2,117,2.67
36,50,45,1,2.86,24.0,116,4.01
36,50,45,1,2.88,24.2,108,5.34
36,50,45,1,2.88,24.2,110,4.01
36,50,45,1,2.88,24.2,99,2.67
36,50,45,1,2.83,23.7,101,4.01
36,50,45,1,2.87,24.1,135,2.67
36,50,45,1,2.88,24.1,128,4.01
36,50,45,1,2.86,24.0,110,4.01
36,50,45,1,2.88,24.2,138,5.34
36,50,45,1,2.88,24.2,116,4.01
36,50,45,1,2.84,23.8,128,4.01
36,50,45,1,2.90,24.3,122,6.68
36,50,45,1,2.84,23.8,108,4.01
36,50,45,1,2.88,24.2,140,4.01
36,50,45,1,2.88,24.2,109,4.01
36,50,45,1,2.86,24.0,104,4.01
36,50,45,1,2.88,24.2,119,6.68
36,50,45,1,2.84,23.8,94,4.01
36,50,45,1,2.88,24.2,116,5.34
36,50,45,1,2.86,24.0,106,4.01
36,50,45,1,2.88,24.2,116,6.68
36,50,45,1,2.88,24.2,115,5.34
36,50,45,1,2.86,24.0,96,4.01
36,50,45,1,128,22.7,2,4.01
36,50,46,1,2.92,24.5,135,4.01
36,50,46,1,2.88,24.2,105,4.01
36,50,46,1,2.86,24.0,113,4.01
36,50,46,1,2.88,24.2,97,4.01
36,50,46,1,2.88,24.2,114,4.01
36,50,46,1,2.86,24.0,106,4.01
36,50,46,1,2.84,23.8,117,4.01
36,50,46,1,2.88,24.2,132,4.01
36,50,46,1,2.88,24.1,118,4.01
36,50,46,1,2.86,24.0,114,5.34
36,50,46,1,2.88,24.2,122,4.01
36,50,46,1,2.84,23.8,128,5.34
36,50,46,1,2.88,24.2,104,5.34
36,50,46,1,2.86,24.0,105,4.01
36,50,46,1,2.88,24.2,115,4.01
36,50,46,1,2.88,24.2,114,4.01
36,50,46,1,2.84,23.8,123,4.01
36,50,46,1,2.90,24.3,92,4.01
36,50,46,1,2.84,23.8,93,2.67
36,50,46,1,2.88,24.2,150,4.01
36,50,46,1,2.88,24.2,114,2.67
36,50,46,1,2.86,24.0,119,2.67
36,50,46,1,2.84,23.8,111,4.01
36,50,46,1,2.88,24.1,110,4.01
36,50,46,1,2.86,24.0,104,5.34
36,50,46,1,2.88,24.2,107,6.68
36,50,46,1,2.84,23.8,119,5.34
36,50,46,1,2.88,24.2,106,2.67
36,50,46,1,2.86,24.0,125,4.01
36,50,46,1,2.88,24.2,142,4.01
36,50,46,1,2.88,24.2,99,4.01
36,50,46,1,2.88,24.2,120,6.68
36,50,46,1,2.86,24.0,100,4.01
36,50,46,1,2.84,23.8,111,4.01
36,50,46,1,2.88,24.2,81,4.01
36,50,46,1,2.86,24.0,108,6.68
36,50,46,1,2.84,23.8,114,2.67
36,50,46,1,2.88,24.2,101,2.67
36,50,46,1,2.88,24.1,123,4.01
36,50,46,1,2.86,24.0,122,5.34
36,50,46,1,2.88,24.2,122,6.68
36,50,46,1,2.80,23.5,105,4.01
36,50,46,1,2.88,24.2,137,5.34
36,50,46,1,2.86,24.0,107,4.01
36,50,46,1,2.88,24.2,128,4.01
36,50,46,1,2.88,24.2,117,5.34
36,50,46,1,2.86,24.0,116,4.01
36,50,46,1,2.88,24.2,110,4.01
36,50,46,1,2.84,23.8,111,6.68
36,50,46,1,2.88,24.1,122,6.68
36,50,46,1,2.86,24.0,117,4.01
36,50,46,1,2.88,24.2,124,4.01
36,50,46,1,2.84,23.8,111,4.01
36,50,46,1,2.88,24.2,110,2.67
36,50,46,1,2.86,24.0,116,4.01
36,50,46,1,2.88,24.2,93,4.01
36,50,46,1,2.84,23.8,132,4.01
36,50,46,1,2.88,24.2,122,4.01
36,50,46,1,2.86,24.0,111,5.34
36,50,46,1,2.88,24.2,107,5.34
36,50,46,1,2.88,24.2,114,4.01
36,50,46,1,2.86,24.0,128,6.68
36,50,46,1,128,24.4,15,4.01
36,50,47,1,2.91,24.4,101,5.34
36,50,47,1,2.88,24.2,115,4.01
36,50,47,1,2.88,24.2,121,5.34
36,50,47,1,2.86,24.0,104,2.67
36,50,47,1,2.84,23.8,116,4.01
36,50,47,1,2.88,24.2,110,4.01
36,50,47,1,2.88,24.1,117,5.34
36,50,47,1,2.87,24.0,100,2.67
36,50,47,1,2.88,24.2,121,4.01
36,50,47,1,2.88,24.2,140,4.01
36,50,47,1,2.84,23.8,98,4.01
36,50,47,1,2.90,24.3,121,4.01
36,50,47,1,2.84,23.8,125,6.68
36,50,47,1,2.88,24.2,128,4.01
36,50,47,1,2.86,24.0,128,4.01
